"id","response"
11250741921,"Consistent strains "
11250528880,"Not sure"
11250357688,"i d k"
11250243595,"N/a"
11249989922,"HTFSE"
11249911719,"Concentrates - CBD"
11249871277,"high terpene profiles"
11249860217,"Unsure at this time"
11249832802,"not applicable"
11249491628,"Nothing is availible"
11249421052,"Girl Scout cookie"
11248704898,"Don't know"
11248164514,"All of them "
11246906361,"Any "
11245529294,"N/A"
11241395977,"Harlequin "
11241251752,"N/A"
11239200945,"none"
11239077222,"Sour diesel flower"
11239041530,"Lotions"
11238774708,"High thc Edibles "
11238685800,"N/A"
11238671751,"Northern lights"
11238558967,"Flower. Illinois dispensaries have a shortage "
11238077963,"Not sure"
11236750096,"Unknown"
11232533197,"I don't knoe"
11231679765,"not sure"
11226611149,"Dont know"
11222559871,"None"
11221636373,"?"
11220644956,NA
11215609540,"Vape cartridge"
11215559561,"N/A"
11214928564,"enough edibles"
11212784708,"All Strains (flower not legal in NY)"
11212618775,"AC DC"
11211717848,"More 1:1 or 2:1 thc:cbd ratio"
11208627585,"Vape Carts"
11188216657,"n/a"
11183903124,"N/A"
11181279818,"1 gram vape cartridges "
11179999382,"Garrila glue"
11170108737,"Not sure"
11166997346,"Jack herer"
11166893092,"More concentrate selection"
11166535497,"Lemon Skunk"
11166474867,"N/A"
11166390085,"?"
11166384877,"Vape cartriges"
11164232720,"FECO/ RSO"
11161813510,"No answer"
11156698544,"Hawaiian "
11156548224,"idk"
11150766346,"White Widow or Hybred of WW"
11149744263,"None"
11148900374,"Never been to a dispensary"
11148362084,"none"
11142252658,"N/A"
11141987359,"I am not going regularly anymore"
11141027225,"Powdered drink mix packets for water"
11140621270,"Cannagars"
11140569970,"N/A"
11138930846,"Traditional hash & bubble hash"
11138400653,"Durbon Poison; lemon marange,!Lemon haze"
11138361963,"Na"
11137973158,"don't know"
11137664485,"Kosher Kush"
11137652132,"vape cartridges (massachusetts)"
11137625236,"Na "
11137570486,"More variable cannabinoid ratios"
11137541759,"none"
11136861481,"0"
11136832253,"No idea"
11136798812,"none"
11136795358,"none"
11135990132,"edibles"
11135916791,"none"
11135889511,"n/a"
11135849827,"High energy strains"
11135778856,"Combat cookies"
11135727852,"AC/dc"
11135570279,"King Louis, more indica, more CBN, CBG, and terpene profiles"
11135531344,"Bruce Banners Ghost"
11135476295,"BioChem"
11135466512,"Hash"
11135411524,"Non"
11135389919,"Na"
11135380294,"unkown"
11135317065,"Blue dream"
11135238481,"None"
11135212674,".?"
11135151906,"All of them... I no longer can afford to buy any :/"
11135136344,"All"
11135122023,"Guava IX"
11135087208,"Sugar free edibles"
11135054998,"Variety of edibles "
11135054557,"unk"
