"id","response"
11250741921,"Blue Mountain Durban"
11250528880,"Sour tsunami, and Harley Quinn "
11250357688,"Kush"
11250243595,"Og Kush"
11249989922,"Tangie"
11249911719,"Cherry Mom"
11249871277,"n/a"
11249860217,"AK-47"
11249832802,"skunk #1"
11249491628,"Purplepunch"
11249421052,"Girl Scout cookie "
11248704898,"Don't know"
11246906361,"Any"
11245529294,"N/A"
11241395977,"Harlequin "
11241251752,"Lavender"
11239200945,"Sativa"
11239077222,"Sour diesel "
11239041530,"Ray Charles"
11238774708,"Sour Pineapple "
11238685800,"Northern Lights "
11238671751,"Super lemon haze"
11238558967,"Huckleberry Kush "
11238077963,"LSD"
11236750096,"Unknown"
11232533197,"I don't know"
11231679765,"Bluedream"
11226611149,"Sour deisel"
11222559871,"Granddaddy Purp"
11221636373,"all"
11215609540,"Bordello"
11215559561,"Unk"
11214928564,"Rozay"
11212784708,"Blue Dreams"
11212618775,"Any kush"
11211717848,"GDP"
11208627585,"Jack"
11188216657,"strawberry cough"
11183903124,"Different strains for different reasons "
11181279818,"Sour Tangie "
11179999382,"Gorrila glue"
11170108737,"GG"
11166997346,"Dakini kush"
11166893092,"Green Crack"
11166535497,"Swamp Thing"
11166474867,"Bootylicious"
11166390085,"Black Widow"
11166384877,"Pineapple express"
11164232720,"Grandaddy Purp"
11150766346,"White Widow"
11149744263,"Indica "
11148900374,"No clue"
11148362084,"charlottes web"
11142252658,"Calf."
11141987359,"Haze "
11141027225,"Blue dream"
11140621270,"Ghost OG"
11140569970,"N/A"
11138930846,"Holy Grail Kush"
11138400653,"Platinum Garlic "
11138361963,"Mentdown"
11137973158,"Ice Cream Cake"
11137664485,"Blue Magoo"
11137652132,"cannatonic"
11137570486,"Carious"
11137541759,"Grandaddy Purple"
11136832253,"I don’t know "
11136798812,"blue dream"
11136795358,"gorilla glue"
11135990132,"tangerine dream"
11135916791,"AC/DC"
11135889511,"n/a"
11135778856,"Grandady purple"
11135727852,"SkyWalker Kush"
11135570279,"King Loius "
11135531344,"Bruce Banners Ghost"
11135476295,"Heruana"
11135466512,"Blue Dream "
11135411524,"Trainwreck"
11135389919,"Na"
11135380294,"strawbwrry"
11135317065,"Snoops dream"
11135238481,"Headband"
11135151906,"ThiaBud ( if I could ever get it again) or Black Russian"
11135136344,"Sativa "
11135122023,"Cinderella 99"
11135087208,"Blue Dream"
11135054998,"OG"
11135022253,"Silver Kush"
11135019994,"AC DC"
11134932854,"Church"
11134926998,"Durban "
11134799419,"Im Not sure "
11134769709,"Jack Herrer"
11134698105,"Granddaddypurple"
11134691787,"Member Berry"
11134647286,"Afghan "
11134572563,"Pure Kush"
11134549629,"No favorite"
11134536706,"haze"
11134531419,"Indica"
11134530007,"la chocolat"
11134526749,"N/A"
11134504342,"Bubble gum"
11134478610,"Purple grand daddy "
11134445906,"Sour Tsu"
11132638848,"Nome"
11131514317,"None"
11129003813,"Banana Cake"
11111974827,"Mowi wowi"
11105188699,"Cape Cod Kush"
11102541656,"Blue Dream"
11091792560,"cannatsu"
11076823569,"Grand Daddy Purple "
11065588769,"Sativa"
11065479544,"Blueberry"
11064470565,"Purple Kush"
11064342543,"None"
11062688483,"Na"
11061878386,"Don’t know"
11061509902,"Golden Goat"
11057923056,"Dakini Kush"
11054943670,"None"
11050438627,"Blueberry Yum Yum"
11045739846,"Blackberry kush"
11044478649,"Orange Chemeleon"
11036310394,"Lemon Skunk"
11034650778,"MOB"
11033502369,"Grape Ape"
11030978965,"Blue Dream"
11027692007,"Yummy bear"
11014798443,"Purple kush"
11006369538,"Combat cookie "
11003496788,"Cherry cream pie "
10994464098,"Grandaddy Purple"
10985275093,"Blue dream"
10978063065,"N/A"
10975405385,"Gorilla Glue #4"
10952093942,"Sativa"
10932820377,"M47"
10923325388,"master cush"
10908463163,"Gorilla glue"
10902224469,"Charlotte web"
10900800324,"space candy"
10894995749,"White widow"
10893828061,"Mower Wowie"
10893671348,"Blue Dream"
10893268968,"Timing Dean almog"
10893153651,"member berry "
10892827041,"Afganistan  kush"
10892190679,"Indica "
10890414342,"indica"
10889700541,"Electric Funk"
10888170961,"facewreck"
10887410730,"Kush"
10887363314,"Louis XIV"
10886504576,"Grand Daddy Purple "
10886185272,"Grand Daddy Purple, white widow, Durban Poison, Strawberry Cough"
10886020524,"Gelto"
10885759801,"don't know"
10885623844,"Lemon Gelato"
10884768912,"Blueberry "
10882385979,"Girl Scout Cookie"
10880798060,"GDP"
10880715177,"blue kush"
10879268147,"LA CONFIDENTIAL"
10878751296,"Cali OG"
10878422887,"N/A"
10878214093,"Unknown"
10877565497,"Hemp"
10877478788,"No true preference"
10877375002,"ak47"
10876876072,"1"
10876604101,"Medical glue"
10876510380,"Willies Reserve"
10876485783,"jack herer"
10876392009,"n/a"
10876336346,"don't know"
10876100377,"cotton candy"
10876001530,"Blue Dream"
10875993925,"n/a"
10875700450,"Buddas Sister"
10875696093,"Gorilla glue"
10875617011,"none"
10875562577,"CBD God"
10875530570,"Sour diesel "
10875526461,"Sour Diesel"
10875511603,"Anyone"
10875503972,"Sativa"
10875479466,"doesn't matter"
10875473988,"None"
10875460020,"Super silver haze"
10875458883,"Train Wreck"
10874749577,"Gorilla Glue"
10872986638,"Honey Bananas"
10872649413,"50/50"
10872582813,"Chocolope "
10872131442,"Sour tangie "
10870148985,"Girl Scout cookie"
10868096498,"AC/DC"
10867812743,"Cotton Candy"
10867810520,"generic"
10867615622,"Don't use now"
10867323115,"Appetite inducing"
10865633390,"Peanut butter breath "
10865132242,"I don't have one"
10864981709,"Skywalker OG"
10864944007,"Vanilla kush"
10864900624,"Not that important if you know what to look for"
10864851918,"N/A"
10864052390,"Legends ultimate indica"
10863841131,"Cheesquake"
10861388917,"Gorilla glue"
10860535252,"N/A"
10860154215,"Honey Bananas"
10859949104,"indica"
10859079118,"OG KUSH"
10858082192,"Flo "
10857243738,"Gelato 33"
10856437127,"Deadhead"
10856302482,"Unknown "
10856003172,"Master Kush"
10852545455,"Rockstar "
10851677235,"D/K"
10851333216,"Sour diesel "
10851063447,"I don't have a favorite"
10850929741,"ATF"
10849691686,"Katsu Kush"
10849354793,"9lb Hammer"
10849063157,"Sativa "
10848742483,"White Widow"
10848597634,"various"
10848029491,"Bluedream"
10847964940,"Grape God"
10847826329,"Good"
10847737322,"Phantom mile"
10847317503,"Sky walker "
10847312529,"Indica"
10847305299,"Columbia’s gold"
10847253946,"Sour Diesel "
10847199598,"GSC"
10847151018,"Cherry pie"
10847076490,"Super Sour Diesel"
10847049077,"GSC"
10847042681,"Too many to list"
10847042555,"Chem OG"
10847038072,"Berkel or Midnight"
10847010995,"Brown sugar"
10847009623,"N/A"
10847006667,"Diablo fuego"
10846990356,"N/A"
10845744369,"Katsu Kush"
10844664050,"Na"
10844578211,"Girl Scout Cookies"
10844360022,"Sativa"
10844338129,"Mango Kush"
10844298162,"OG Kush"
10844291789,"Girl scout cookies"
10844260968,"Purple urkel"
10844236012,"9lb hammer"
10844223289,"Master Kush"
10844213348,"Blueberry kush"
10844069184,"Og"
10843917537,"UW Purps"
10843856498,"None"
10843842634,"Granddaddy Purple "
10843819934,"None"
10843816117,"Any"
10843815732,"Amnesia Haze"
10843810346,"Freddy’s Fuego"
10843808762,"Mystery machine "
10843803790,"Pineapple"
10843799997,"Na"
10843797483,"Critical mass"
10843795703,"none"
10843259075,"N/a"
10843006971,"Jack herer "
10843000999,"Acdc"
10842274754,"None"
10842054674,"Candyland "
10841078256,"GG4"
10841050682,"Popcorn"
10840899449,"Green Crack"
10840178037,"Orange Guava"
10839396047,"ATF"
10837914247,"Ricks pupil"
10837706698,"atf"
10837056649,"92 Cookies"
10836382971,"high thc"
10836154511,"COLOMBIAN GOLD"
10835639035,"1:01"
10835578531,"Gelato"
10835384840,"Banana "
10834663571,"Various"
10834416742,"Northern Lights"
10834379529,"girl scout cookies/og kush"
10834332090,"Stevia"
10834249218,"Master Kush"
10834149798,"dont have one"
10834053271,"Blue dream"
10833997993,"Blue dream sour jack"
10833972658,"To many to choose"
10833532176,"Bubba Gump"
10833417544,"Sky walker OG"
10832963325,"Jack Herrer"
10832733276,"CHRONIC"
10832732691,"unknown"
10832483530,"Harlequin "
10832451640,"Blue Dream"
10832404058,"Bluberry Pancake"
10832343863,"Chocolate Thai"
10832270581,"Big bud"
10832233395,"Cataract Kush"
10832224616,"Flo"
10832206360,"N/a"
10832200410,"Liquid Cocaine "
10832191551,"purple passon"
10832173617,"Gorilla Glue"
10832168862,"White Fire OG"
10832167633,"varies"
10832133946,"Gelato"
10832123166,"Kush"
10832012122,"Na"
10831948842,"Sour desiel "
