"id","response"
10988913967,"Medical value of cannabis"
10603607110,"Medical value of cannabis"
10553098999,"Medical value of cannabis"
10527406782,"Medical value of cannabis"
10525282146,"Medical value of cannabis"
10471159357,"Medical value of cannabis"
10470869221,"Medical value of cannabis"
10459656588,"Medical value of cannabis"
10368748891,"Medical value of cannabis"
10366669189,"Medical value of cannabis"
10360662743,"Medical value of cannabis"
10360328144,"Medical value of cannabis"
10360076082,"Medical value of cannabis"
10359785451,"Medical value of cannabis"
10356775054,"Medical value of cannabis"
10351077835,"Medical value of cannabis"
10338441893,"Medical value of cannabis"
10337906655,"Medical value of cannabis"
10332551377,"Medical value of cannabis"
10330190159,"Medical value of cannabis"
10318021604,"Medical value of cannabis"
10300758304,"Medical value of cannabis"
10241028492,"Medical value of cannabis"
10238390086,"Medical value of cannabis"
10238232961,"Medical value of cannabis"
10236170245,"Medical value of cannabis"
10208039150,"Medical value of cannabis"
10193047314,"Medical value of cannabis"
10192314833,"Medical value of cannabis"
10190929558,"Medical value of cannabis"
10190502049,"Medical value of cannabis"
10183941925,"Medical value of cannabis"
10175116751,"Medical value of cannabis"
10173030904,"Medical value of cannabis"
10160778447,"Medical value of cannabis"
10160658776,"Medical value of cannabis"
10152004658,"Medical value of cannabis"
10151477305,"Medical value of cannabis"
10149753475,"Medical value of cannabis"
10149081801,"Medical value of cannabis"
10146426516,"Medical value of cannabis"
10145424074,"Medical value of cannabis"
10144784012,"Medical value of cannabis"
10144770514,"Medical value of cannabis"
10144770172,"Medical value of cannabis"
10144282577,"Medical value of cannabis"
10143349304,"Medical value of cannabis"
10140779099,"Medical value of cannabis"
10140405521,"Medical value of cannabis"
10140382066,"Medical value of cannabis"
10140213419,"Medical value of cannabis"
10139319216,"Medical value of cannabis"
10138871167,"Medical value of cannabis"
10138808762,"Medical value of cannabis"
10136579466,"Medical value of cannabis"
10135096772,"Medical value of cannabis"
10135082388,"Medical value of cannabis"
10134364223,"Medical value of cannabis"
10132781587,"Medical value of cannabis"
10132240865,"Medical value of cannabis"
10127598002,"Medical value of cannabis"
10127478932,"Medical value of cannabis"
10127384240,"Medical value of cannabis"
10127061448,"Medical value of cannabis"
10126733978,"Medical value of cannabis"
10126035643,"Medical value of cannabis"
10125621638,"Medical value of cannabis"
10125620500,"Medical value of cannabis"
10125601130,"Medical value of cannabis"
10125116791,"Medical value of cannabis"
10124127866,"Medical value of cannabis"
10123773788,"Medical value of cannabis"
10122920497,"Medical value of cannabis"
10122684600,"Medical value of cannabis"
10122324135,"Medical value of cannabis"
10614924685,"Cultivation and extraction"
10603607110,"Cultivation and extraction"
10527406782,"Cultivation and extraction"
10525282146,"Cultivation and extraction"
10521362802,"Cultivation and extraction"
10494159100,"Cultivation and extraction"
10471159357,"Cultivation and extraction"
10366669189,"Cultivation and extraction"
10360328144,"Cultivation and extraction"
10356775054,"Cultivation and extraction"
10351077835,"Cultivation and extraction"
10339036137,"Cultivation and extraction"
10338442514,"Cultivation and extraction"
10337906655,"Cultivation and extraction"
10330190159,"Cultivation and extraction"
10238232961,"Cultivation and extraction"
10225303971,"Cultivation and extraction"
10225277102,"Cultivation and extraction"
10208039150,"Cultivation and extraction"
10206158915,"Cultivation and extraction"
10192314833,"Cultivation and extraction"
10175116751,"Cultivation and extraction"
10160861863,"Cultivation and extraction"
10160778447,"Cultivation and extraction"
10160775776,"Cultivation and extraction"
10160774983,"Cultivation and extraction"
10160658776,"Cultivation and extraction"
10155135154,"Cultivation and extraction"
10149081801,"Cultivation and extraction"
10146426516,"Cultivation and extraction"
10144891173,"Cultivation and extraction"
10144784012,"Cultivation and extraction"
10144770514,"Cultivation and extraction"
10144770172,"Cultivation and extraction"
10144213927,"Cultivation and extraction"
10143349304,"Cultivation and extraction"
10142838154,"Cultivation and extraction"
10140213419,"Cultivation and extraction"
10138808762,"Cultivation and extraction"
10137155410,"Cultivation and extraction"
10136214824,"Cultivation and extraction"
10136195035,"Cultivation and extraction"
10135096772,"Cultivation and extraction"
10135082388,"Cultivation and extraction"
10134411276,"Cultivation and extraction"
10134364223,"Cultivation and extraction"
10127478932,"Cultivation and extraction"
10127384240,"Cultivation and extraction"
10127061448,"Cultivation and extraction"
10126733978,"Cultivation and extraction"
10125660446,"Cultivation and extraction"
10125621638,"Cultivation and extraction"
10125620500,"Cultivation and extraction"
10125116791,"Cultivation and extraction"
10124391189,"Cultivation and extraction"
10123773788,"Cultivation and extraction"
10122920497,"Cultivation and extraction"
10122684600,"Cultivation and extraction"
10122408625,"Cultivation and extraction"
10122299806,"Cultivation and extraction"
10122286554,"Cultivation and extraction"
10118977465,"Cultivation and extraction"
10614924685,"Cannabis genetics"
10603607110,"Cannabis genetics"
10525282146,"Cannabis genetics"
10521362802,"Cannabis genetics"
10494159100,"Cannabis genetics"
10471159357,"Cannabis genetics"
10421900482,"Cannabis genetics"
10379032541,"Cannabis genetics"
10366669189,"Cannabis genetics"
10360328144,"Cannabis genetics"
10356775054,"Cannabis genetics"
10339036137,"Cannabis genetics"
10337906655,"Cannabis genetics"
10330190159,"Cannabis genetics"
10318021604,"Cannabis genetics"
10300758304,"Cannabis genetics"
10238232961,"Cannabis genetics"
10208039150,"Cannabis genetics"
10206158915,"Cannabis genetics"
10193047314,"Cannabis genetics"
10192314833,"Cannabis genetics"
10190798612,"Cannabis genetics"
10187400493,"Cannabis genetics"
10178582148,"Cannabis genetics"
10175116751,"Cannabis genetics"
10168762235,"Cannabis genetics"
10168579625,"Cannabis genetics"
10160861863,"Cannabis genetics"
10160774983,"Cannabis genetics"
10155135154,"Cannabis genetics"
10151477305,"Cannabis genetics"
10149081801,"Cannabis genetics"
10146426516,"Cannabis genetics"
10145747234,"Cannabis genetics"
10144891173,"Cannabis genetics"
10144784012,"Cannabis genetics"
10144770514,"Cannabis genetics"
10143349304,"Cannabis genetics"
10142838154,"Cannabis genetics"
10140213419,"Cannabis genetics"
10138871167,"Cannabis genetics"
10138808762,"Cannabis genetics"
10137284368,"Cannabis genetics"
10136235108,"Cannabis genetics"
10136212598,"Cannabis genetics"
10136195035,"Cannabis genetics"
10134588691,"Cannabis genetics"
10134364223,"Cannabis genetics"
10133446775,"Cannabis genetics"
10132781587,"Cannabis genetics"
10132690458,"Cannabis genetics"
10131415209,"Cannabis genetics"
10127384240,"Cannabis genetics"
10127061448,"Cannabis genetics"
10126035643,"Cannabis genetics"
10125620500,"Cannabis genetics"
10125116791,"Cannabis genetics"
10124391189,"Cannabis genetics"
10124127866,"Cannabis genetics"
10122920497,"Cannabis genetics"
10122842004,"Cannabis genetics"
10122684600,"Cannabis genetics"
10988913967,"Different effects of different cannabinoids"
10860732079,"Different effects of different cannabinoids"
10603607110,"Different effects of different cannabinoids"
10596889129,"Different effects of different cannabinoids"
10596325481,"Different effects of different cannabinoids"
10525282146,"Different effects of different cannabinoids"
10521362802,"Different effects of different cannabinoids"
10494159100,"Different effects of different cannabinoids"
10487495934,"Different effects of different cannabinoids"
10471159357,"Different effects of different cannabinoids"
10421900482,"Different effects of different cannabinoids"
10368748891,"Different effects of different cannabinoids"
10366669189,"Different effects of different cannabinoids"
10360662743,"Different effects of different cannabinoids"
10360328144,"Different effects of different cannabinoids"
10360076082,"Different effects of different cannabinoids"
10356775054,"Different effects of different cannabinoids"
10351077835,"Different effects of different cannabinoids"
10340437345,"Different effects of different cannabinoids"
10338442514,"Different effects of different cannabinoids"
10337906655,"Different effects of different cannabinoids"
10330190159,"Different effects of different cannabinoids"
10318021604,"Different effects of different cannabinoids"
10300758304,"Different effects of different cannabinoids"
10241028492,"Different effects of different cannabinoids"
10238390086,"Different effects of different cannabinoids"
10238232961,"Different effects of different cannabinoids"
10236170245,"Different effects of different cannabinoids"
10225277102,"Different effects of different cannabinoids"
10208039150,"Different effects of different cannabinoids"
10204019952,"Different effects of different cannabinoids"
10193047314,"Different effects of different cannabinoids"
10192314833,"Different effects of different cannabinoids"
10192273195,"Different effects of different cannabinoids"
10190947944,"Different effects of different cannabinoids"
10190929558,"Different effects of different cannabinoids"
10190798612,"Different effects of different cannabinoids"
10190502049,"Different effects of different cannabinoids"
10177882021,"Different effects of different cannabinoids"
10175116751,"Different effects of different cannabinoids"
10162152137,"Different effects of different cannabinoids"
10160861863,"Different effects of different cannabinoids"
10160778447,"Different effects of different cannabinoids"
10160775776,"Different effects of different cannabinoids"
10160774983,"Different effects of different cannabinoids"
10160658776,"Different effects of different cannabinoids"
10156608527,"Different effects of different cannabinoids"
10156409238,"Different effects of different cannabinoids"
10155135154,"Different effects of different cannabinoids"
10151477305,"Different effects of different cannabinoids"
10149753475,"Different effects of different cannabinoids"
